"ATTRIBUTE_AGE_D:GNPSGROUP:16.0","ATTRIBUTE_AGE_D:GNPSGROUP:30.0","ATTRIBUTE_AGE_D:GNPSGROUP:37.0","ATTRIBUTE_AGE_D:GNPSGROUP:43.0","ATTRIBUTE_AGE_D:GNPSGROUP:64.0","ATTRIBUTE_AGE_D:GNPSGROUP:77.0","ATTRIBUTE_AGE_D:GNPSGROUP:78.0","ATTRIBUTE_AGE_D:GNPSGROUP:NAN","ATTRIBUTE_BLADE:GNPSGROUP:0.0","ATTRIBUTE_BLADE:GNPSGROUP:1.0","ATTRIBUTE_BLADE:GNPSGROUP:2.0","ATTRIBUTE_BLADE:GNPSGROUP:3.0","ATTRIBUTE_BLADE:GNPSGROUP:4.0","ATTRIBUTE_BLADE:GNPSGROUP:5.0","ATTRIBUTE_BLADE:GNPSGROUP:6.0","ATTRIBUTE_BLADE:GNPSGROUP:NAN","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:102.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:115.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:132.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:138.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:146.5","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:148.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:53.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:56.1","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:59.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:59.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:60.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:60.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:61.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:62.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:62.1","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.9","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:64.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:64.5","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:64.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:65.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:65.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:65.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:66.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:66.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:66.9","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:67.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:69.1","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:69.9","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:70.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:70.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:71.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:71.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:72.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:72.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:73.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:74.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:74.5","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:79.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:84.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:88.7","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:90.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:NAN","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:ANALYTICAL BLANK","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:CULTURE","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:PROCESS BLANK 1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:PROCESS BLANK 2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:PROCESS BLANK 3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:QC","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:QC POOLED","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:SAMPLE","ATTRIBUTE_phys_state","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:10/10/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:4/17/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:5/7/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:6/16/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:8/23/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:8/9/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:9/1/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:9/26/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:9/5/23","ATTRIBUTE_SAMPLE_TYPE:GNPSGROUP:BLANK","ATTRIBUTE_SAMPLE_TYPE:GNPSGROUP:SAMPLE","ATTRIBUTE_SEASON:GNPSGROUP:SEPTEMBER","ATTRIBUTE_SEASON:GNPSGROUP:SPRING","ATTRIBUTE_SEASON:GNPSGROUP:SUMMER","ATTRIBUTE_SOURCE:GNPSGROUP:AMBIENT","ATTRIBUTE_SOURCE:GNPSGROUP:CULTURE","ATTRIBUTE_SOURCE:GNPSGROUP:KELP","ATTRIBUTE_SOURCE:GNPSGROUP:LCMS WATER","ATTRIBUTE_SOURCE:GNPSGROUP:QC","ATTRIBUTE_SOURCE:GNPSGROUP:SAMPLE","ATTRIBUTE_TISSUE_CN:GNPSGROUP:10.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:10.7","ATTRIBUTE_TISSUE_CN:GNPSGROUP:10.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:11.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:14.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:17.4","ATTRIBUTE_TISSUE_CN:GNPSGROUP:18.3","ATTRIBUTE_TISSUE_CN:GNPSGROUP:18.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:20.4","ATTRIBUTE_TISSUE_CN:GNPSGROUP:24.9","ATTRIBUTE_TISSUE_CN:GNPSGROUP:25.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:27.9","ATTRIBUTE_TISSUE_CN:GNPSGROUP:28.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:28.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:29.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:29.3","ATTRIBUTE_TISSUE_CN:GNPSGROUP:29.7","ATTRIBUTE_TISSUE_CN:GNPSGROUP:30.2","ATTRIBUTE_TISSUE_CN:GNPSGROUP:31.0","ATTRIBUTE_TISSUE_CN:GNPSGROUP:31.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:32.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:32.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.0","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.2","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.7","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:34.4","ATTRIBUTE_TISSUE_CN:GNPSGROUP:34.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:35.5","ATTRIBUTE_TISSUE_CN:GNPSGROUP:35.9","ATTRIBUTE_TISSUE_CN:GNPSGROUP:37.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:38.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:39.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.3","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:NAN","ATTRIBUTE_TREATMENT:GNPSGROUP:BLANK","ATTRIBUTE_TREATMENT:GNPSGROUP:CONTROL","ATTRIBUTE_TREATMENT:GNPSGROUP:CULTURE","ATTRIBUTE_TREATMENT:GNPSGROUP:EXUDATE","ATTRIBUTE_TREATMENT:GNPSGROUP:POOLED","ATTRIBUTE_TREATMENT:GNPSGROUP:QC","AverageShortestPathLength","BetweennessCentrality","charge","ClassyFire#class","ClassyFire#level 5","ClassyFire#most specific class","ClassyFire#subclass","ClassyFire#superclass","ClosenessCentrality","ClusteringCoefficient","component","Degree","Eccentricity","featureID","IsSingleNode","library_compound_name","library_InChI","library_SMILES","molecularFormula","mz","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","rt","rt_min","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"4750.868714285714","143623.52000000002","0.0","0.0","0.0","2352.9530000000004","0.0","0.0","0.0","22368.958375","41857.1","71109.824875","6788.2152857142855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3729.679666666667","0.0","0.0","0.0","0.0","24276.287","0.0","5281.632","0.0","77337.69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14078.625","0.0","0.0","278844.78","0.0","0.0","0.0","0.0","146499.85","0.0","0.0","24276.287","0.0","0.0","42235.875","0.0","0.0","0.0","154675.38","292999.7","557689.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11189.039","5281.632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11737.6542","0.0","Senescent","0.0","0.0","0.0","2352.9530000000004","143623.52000000002","9501.737428571429","2551.6639565217392","0.0","0.0","0.0","16868.172705882356","2551.6639565217392","915.037277777778","30625.051485714288","0.0","0.0","23659.72767391305","0.0","0.0","11737.6542","0.0","0.0","2640.816","11189.039","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42235.875","0.0","292999.7","154675.38","0.0","0.0","0.0","24276.287","0.0","557689.56","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23659.72767391305","11737.6542","0.0","1.0","0.009523809523809523","0","Organooxygen compounds","Dialkyl ethers","Dialkyl ethers","Ethers","Organic oxygen compounds","1.0","0.9333333333333333","2444","10","1","32518","false",,,,"C20H43NO11","474.2892","32518","9.4","0","10","0","1.0","5.09","5.09","false","0","32518","6","0.94"
"1364.4507642857145","35468.17152857142","1272.44885","2002.3892857142855","0.0","0.0","0.0","0.0","0.0","636.224425","0.0","32187.69075","2002.3892857142855","634.3975875","686.1149571428571","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5089.7954","0.0","5075.1807","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14016.725","14299.506","4802.8047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","121601.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","243202.02","0.0","5075.1807","0.0","0.0","0.0","0.0","0.0","14016.725","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14299.506","0.0","0.0","4802.8047","0.0","5089.7954","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","2728.901528571429","1272.44885","0.0","35468.17152857142","0.0","0.0","0.0","2002.3892857142855","0.0","4213.029879411764","0.0","1344.0058944444445","7494.112162857144","0.0","0.0","6227.957213043478","0.0","0.0","0.0","7149.753","5089.7954","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1691.7269","243202.02","0.0","0.0","14016.725","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2401.40235","0.0","0.0","0.0","0.0","0.0","6227.957213043478","0.0","0.0","6.681159420289855","0.0","0","Carboxylic acids and derivatives","Amino acids and derivatives","Valine and derivatives","Amino acids, peptides, and analogues","Organic acids and derivatives","0.14967462039045554","1.0","390","2","11","38168","false",,,,"C32H58N2O7S","637.3887","38168","2.5","0","2","0","0.4318840579710145","5.67","5.67","false","0","38168","0","0.8333333333333334"
"63445.48246428572","81559.28171428572","0.0","6394.14","0.0","2446.366571428571","4209.275142857143","0.0","0.0","40105.3475","0.0","0.0","75980.7462857143","76360.52181250001","12415.43142857143","0.0","0.0","0.0","0.0","29464.926","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44758.98","559787.8","0.0","0.0","11127.172","0.0","0.0","0.0","320842.78","0.0","17124.566","0.0","0.0","0.0","0.0","86908.02","0.0","0.0","0.0","6337.3945","0.0","158049.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","320842.78","0.0","0.0","474148.56","6337.3945","0.0","0.0","0.0","0.0","0.0","11127.172","559787.8","0.0","0.0","0.0","0.0","0.0","0.0","44758.98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29464.926","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86908.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17124.566","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65829.39660000001","0.0","Senescent","4209.275142857143","12415.43142857143","0.0","2446.366571428571","81559.28171428572","114475.5335","14310.738391304349","0.0","6394.14","0.0","27641.87031617647","14310.738391304349","5779.588111111112","41327.64607142857","0.0","0.0","33706.52605434783","0.0","0.0","65829.39660000001","0.0","0.0","8562.283","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","474148.56","11127.172","0.0","0.0","6337.3945","44758.98","0.0","320842.78","186595.93333333332","0.0","0.0","0.0","0.0","0.0","0.0","14732.463","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43454.01","0.0","0.0","0.0","0.0","0.0","33706.52605434783","65829.39660000001","0.0","1.0","0.0","0","Carboxylic acids and derivatives","Amino acids and derivatives","Amino acids","Amino acids, peptides, and analogues","Organic acids and derivatives","1.0","1.0","1003","2","1","3959","false",,,,"C13H25FNO2","247.1921","3959","2.0","0","2","0","1.0","1.13","1.13","false","0","3959","0","1.0"
"19430.383285714284","0.0","6954.291","0.0","0.0","0.0","0.0","0.0","0.0","5220.005375","2740.061142857143","5058.77025","16522.571428571428","3672.035","7628.231","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9272.388","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20880.0215","0.0","12652.998","53397.617","0.0","0.0","29376.28","0.0","9590.214","38552.66666666666","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41760.043","19180.428","12652.998","115658.0","29376.28","53397.617","0.0","0.0","27817.164","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","38860.76657142857","6954.291","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4409.448970588236","0.0","16657.918333333335","0.0","0.0","0.0","6518.315869565218","0.0","0.0","0.0","6326.499","0.0","20880.0215","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","115658.0","19180.428","40607.3905","29376.28","0.0","0.0","0.0","0.0","6518.315869565218","0.0","0.0","1.7","0.17555555555555555","0","Carboxylic acids and derivatives","Amino acids and derivatives","Alpha amino acids and derivatives","Amino acids, peptides, and analogues","Organic acids and derivatives","0.5882352941176471","0.3333333333333333","305","4","3","49112","false",,,,"C15H14ClIN2O5","502.9252","49112","3.5","0","4","0","0.9","7.56","7.56","false","0","49112","34","0.40625"
"33329.92671428571","27053.654285714285","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58327.37175","0.0","0.0","0.0","23671.9475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189375.58","0.0","0.0","0.0","0.0","0.0","0.0","34766.504","0.0","0.0","0.0","215926.235","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34766.504","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189375.58","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","431852.47","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","61693.21","0.0","0.0","27053.654285714285","4966.643428571429","0.0","0.0","0.0","0.0","9646.978735294118","0.0","23991.803888888888","6404.059542857143","0.0","0.0","14260.751173913044","0.0","0.0","0.0","0.0","0.0","215926.235","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34766.504","63125.19333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14260.751173913044","0.0","0.0","2.0","0.47619047619047616","0","Carboxylic acids and derivatives","Peptides","Dipeptides","Amino acids, peptides, and analogues","Organic acids and derivatives","0.5","0.0","2065","2","3","14560","false",,,,"C32H64N14O5","725.5259","14560","2.5","0","2","0","0.6666666666666666","3.06","3.06","false","0","14560","20","0.5"
"19145.779","42179.80714285715","0.0","2002.6534285714283","0.0","11167.031428571428","8656.967571428571","0.0","0.0","7627.4245","0.0","0.0","43207.58042857143","33231.56175","12394.452857142856","0.0","0.0","0.0","0.0","60598.773","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14018.574","251833.92","0.0","0.0","43424.73","0.0","0.0","0.0","55617.973","0.0","78169.22","0.0","2700.7115","0.0","0.0","86761.17","0.0","0.0","0.0","0.0","0.0","40086.78","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55617.973","0.0","0.0","120260.34","0.0","0.0","0.0","0.0","0.0","0.0","43424.73","251833.92","0.0","0.0","0.0","0.0","0.0","0.0","14018.574","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60598.773","0.0","0.0","0.0","5401.423","0.0","0.0","0.0","0.0","86761.17","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78169.22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1030.6434","0.0","Senescent","8656.967571428571","13166.084714285713","0.0","11167.031428571428","42179.80714285715","25125.473285714284","224.05291304347824","0.0","2002.6534285714283","0.0","10606.460882352942","224.05291304347824","9462.8785","15592.980285714288","0.0","0.0","15567.089630434784","0.0","0.0","1030.6434","0.0","0.0","41785.3215","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","120260.34","43424.73","0.0","0.0","0.0","14018.574","0.0","55617.973","83944.64","0.0","0.0","0.0","0.0","0.0","0.0","30299.3865","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43380.585","0.0","0.0","0.0","0.0","0.0","15567.089630434784","1030.6434","0.0","3.263157894736842","0.052631578947368425","0","Carboxylic acids and derivatives","Peptides","Peptides","Amino acids, peptides, and analogues","Organic acids and derivatives","0.3064516129032258","0.0","1742","2","6","21296","false",,,,"C13H34N5O5","341.2615","21296","5.5","0","2","0","0.7736842105263158","3.87","3.87","false","0","21296","136","0.5"
"32837.88814285714","47291.79428571429","0.0","2049.4484285714284","736.9687142857143","32664.037142857145","8585.171428571428","0.0","0.0","52144.5525","4560.295714285714","644.847625","38462.946142857145","46943.06","0.0","0.0","0.0","0.0","0.0","60096.2","0.0","5158.781","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14346.139","331042.56","0.0","0.0","0.0","0.0","0.0","0.0","284081.12","0.0","196726.19","0.0","66537.65","0.0","0.0","0.0","0.0","0.0","0.0","30155.781","0.0","4139.411","0.0","0.0","0.0","0.0","0.0","0.0","31922.07","0.0","0.0","0.0","284081.12","0.0","0.0","12418.233","30155.781","0.0","0.0","0.0","0.0","0.0","0.0","331042.56","0.0","0.0","0.0","0.0","0.0","0.0","14346.139","0.0","0.0","0.0","0.0","5158.781","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60096.2","0.0","0.0","0.0","133075.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31922.07","0.0","196726.19","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7149.679999999999","0.0","Senescent","8585.171428571428","19010.757142857143","0.0","32664.037142857145","47291.79428571429","46665.019142857134","1554.278260869565","736.9687142857143","2049.4484285714284","0.0","16687.8055","1554.278260869565","20095.75333333333","21065.6804","0.0","0.0","23891.79073913044","0.0","0.0","7149.679999999999","0.0","0.0","164900.745","0.0","31922.07","0.0","0.0","0.0","0.0","0.0","0.0","12418.233","0.0","0.0","0.0","30155.781","14346.139","0.0","284081.12","110347.52","0.0","0.0","0.0","0.0","0.0","0.0","30048.1","0.0","0.0","0.0","0.0","0.0","5158.781","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23891.79073913044","7149.679999999999","0.0","1.8181818181818181","0.07878787878787878","0","Carboxylic acids and derivatives","Amino acids and derivatives","N-acyl-alpha amino acids and derivatives","Amino acids, peptides, and analogues","Organic acids and derivatives","0.55","0.6666666666666666","83","3","3","20629","false",,,,"C18H31N3O5","370.2321","20629","5.0","0","3","0","0.8977272727272727","3.8","3.8","false","0","20629","24","0.5"
