"ATTRIBUTE_AGE_D:GNPSGROUP:16.0","ATTRIBUTE_AGE_D:GNPSGROUP:30.0","ATTRIBUTE_AGE_D:GNPSGROUP:37.0","ATTRIBUTE_AGE_D:GNPSGROUP:43.0","ATTRIBUTE_AGE_D:GNPSGROUP:64.0","ATTRIBUTE_AGE_D:GNPSGROUP:77.0","ATTRIBUTE_AGE_D:GNPSGROUP:78.0","ATTRIBUTE_AGE_D:GNPSGROUP:NAN","ATTRIBUTE_BLADE:GNPSGROUP:0.0","ATTRIBUTE_BLADE:GNPSGROUP:1.0","ATTRIBUTE_BLADE:GNPSGROUP:2.0","ATTRIBUTE_BLADE:GNPSGROUP:3.0","ATTRIBUTE_BLADE:GNPSGROUP:4.0","ATTRIBUTE_BLADE:GNPSGROUP:5.0","ATTRIBUTE_BLADE:GNPSGROUP:6.0","ATTRIBUTE_BLADE:GNPSGROUP:NAN","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:102.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:115.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:132.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:138.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:146.5","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:148.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:53.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:56.1","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:59.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:59.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:60.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:60.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:61.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:62.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:62.1","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:63.9","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:64.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:64.5","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:64.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:65.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:65.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:65.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:66.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:66.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:66.9","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:67.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:69.1","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:69.9","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:70.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:70.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:71.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:71.2","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:72.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:72.8","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:73.3","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:74.0","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:74.5","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:79.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:84.6","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:88.7","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:90.4","ATTRIBUTE_DOC_PREPPL_UMC:GNPSGROUP:NAN","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230809 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230823 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230905 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:230926 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:231010 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240417 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240507 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B0","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B4","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B5","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:240616 B6","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:ANALYTICAL BLANK","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:CULTURE","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:PROCESS BLANK 1","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:PROCESS BLANK 2","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:PROCESS BLANK 3","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:QC","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:QC POOLED","ATTRIBUTE_LC_VIAL_NAME:GNPSGROUP:SAMPLE","ATTRIBUTE_phys_state","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:10/10/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:4/17/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:5/7/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:6/16/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:8/23/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:8/9/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:9/1/24","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:9/26/23","ATTRIBUTE_SAMPLE_DATE:GNPSGROUP:9/5/23","ATTRIBUTE_SAMPLE_TYPE:GNPSGROUP:BLANK","ATTRIBUTE_SAMPLE_TYPE:GNPSGROUP:SAMPLE","ATTRIBUTE_SEASON:GNPSGROUP:SEPTEMBER","ATTRIBUTE_SEASON:GNPSGROUP:SPRING","ATTRIBUTE_SEASON:GNPSGROUP:SUMMER","ATTRIBUTE_SOURCE:GNPSGROUP:AMBIENT","ATTRIBUTE_SOURCE:GNPSGROUP:BLANK","ATTRIBUTE_SOURCE:GNPSGROUP:CULTURE","ATTRIBUTE_SOURCE:GNPSGROUP:KELP","ATTRIBUTE_SOURCE:GNPSGROUP:LCMS WATER","ATTRIBUTE_SOURCE:GNPSGROUP:QC","ATTRIBUTE_SOURCE:GNPSGROUP:QC POOLED","ATTRIBUTE_TISSUE_CN:GNPSGROUP:10.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:10.7","ATTRIBUTE_TISSUE_CN:GNPSGROUP:10.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:11.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:14.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:17.4","ATTRIBUTE_TISSUE_CN:GNPSGROUP:18.3","ATTRIBUTE_TISSUE_CN:GNPSGROUP:18.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:20.4","ATTRIBUTE_TISSUE_CN:GNPSGROUP:24.9","ATTRIBUTE_TISSUE_CN:GNPSGROUP:25.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:27.9","ATTRIBUTE_TISSUE_CN:GNPSGROUP:28.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:28.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:29.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:29.3","ATTRIBUTE_TISSUE_CN:GNPSGROUP:29.7","ATTRIBUTE_TISSUE_CN:GNPSGROUP:30.2","ATTRIBUTE_TISSUE_CN:GNPSGROUP:31.0","ATTRIBUTE_TISSUE_CN:GNPSGROUP:31.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:32.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:32.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.0","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.2","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.7","ATTRIBUTE_TISSUE_CN:GNPSGROUP:33.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:34.4","ATTRIBUTE_TISSUE_CN:GNPSGROUP:34.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:35.5","ATTRIBUTE_TISSUE_CN:GNPSGROUP:35.9","ATTRIBUTE_TISSUE_CN:GNPSGROUP:37.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:38.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:39.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.1","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.3","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.6","ATTRIBUTE_TISSUE_CN:GNPSGROUP:9.8","ATTRIBUTE_TISSUE_CN:GNPSGROUP:NAN","ATTRIBUTE_TREATMENT:GNPSGROUP:BLANK","ATTRIBUTE_TREATMENT:GNPSGROUP:CONTROL","ATTRIBUTE_TREATMENT:GNPSGROUP:CULTURE","ATTRIBUTE_TREATMENT:GNPSGROUP:EXUDATE","ATTRIBUTE_TREATMENT:GNPSGROUP:POOLED","ATTRIBUTE_TREATMENT:GNPSGROUP:QC","AverageShortestPathLength","BetweennessCentrality","charge","ClassyFire#class","ClassyFire#level 5","ClassyFire#most specific class","ClassyFire#subclass","ClassyFire#superclass","ClosenessCentrality","ClusteringCoefficient","component","Degree","Eccentricity","featureID","IsSingleNode","library_compound_name","library_InChI","library_SMILES","molecularFormula","mz","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","rt","rt_min","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"0.0","0.0","0.0","0.0","0.0","2523.6141428571427","0.0","0.0","0.0","1608.2625","0.0","0.0","685.5998571428571","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4799.199","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12866.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12866.1","0.0","0.0","4799.199","0.0","0.0","0.0","36161.035","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","0.0","0.0","2523.6141428571427","0.0","0.0","5709.6371052631575","0.0","0.0","0.0","1940.744676923077","5709.6371052631575","981.4055","0.0","0.0","0.0","36161.035","384.0282391304348","0.0","0.0","0.0","0.0","0.0","2399.5995","0.0","0.0","0.0","12866.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27120.77625","0.0","0.0","2208.162375","1.5","0.0","0","Carboxylic acids and derivatives","Amino acids and derivatives","Glutamic acid and derivatives","Amino acids, peptides, and analogues","Organic acids and derivatives","0.6666666666666666","0.0","728","1","2","44125","false",,,,"C25H33NO6","442.2244","44125","2.0","0","1","0","0.75","6.9","6.9","false","0","44125","0","0.0"
"4118.644142857143","13984.505714285711","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7207.62725","0.0","0.0","0.0","12236.4425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97891.54","0.0","0.0","0.0","0.0","0.0","0.0","20391.648","0.0","0.0","0.0","18634.685","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20391.648","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97891.54","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37269.37","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","5324.1957142857145","0.0","0.0","13984.505714285711","2913.092571428572","0.0","0.0","0.0","0.0","2393.116276923077","0.0","2070.520555555556","3379.519657142857","0.0","0.0","0.0","3381.5773478260867","0.0","0.0","0.0","0.0","0.0","18634.685","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20391.648","32630.51333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3888.81395","0.0","0.0","2.25","0.0","0","Carboxylic acids and derivatives","Amino acids and derivatives","Amino acids","Amino acids, peptides, and analogues","Organic acids and derivatives","0.4444444444444444","0.0","528","1","3","45042","false",,,,"C17H30N2O4","325.2149","45042","2.0","0","1","0","0.5833333333333334","7.16","7.16","false","0","45042","0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18609.444666666663","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","0.0","0.0","0.0","0.0","0.0","2938.333368421053","0.0","0.0","0.0","858.8974461538462","2938.333368421053","0.0","0.0","0.0","0.0","18609.444666666663","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13957.0835","0.0","0.0","0.0","1.25","0.0","0","Organooxygen compounds","Monosaccharides","Monosaccharides","Carbohydrates and carbohydrate conjugates","Organic oxygen compounds","0.8","1.0","2764","3","2","48183","false",,,,"C19H33NO7","386.2196","48183","3.3333333333333335","0","3","0","0.9375","8.54","8.54","false","0","48183","0","0.8333333333333334"
"15668.550214285711","78193.03857142858","0.0","920.8507142857144","887.6118142857142","618.2339571428572","2329.586714285714","0.0","0.0","23668.72875","0.0","0.0","13168.778242857145","64032.549375","887.6118142857142","0.0","0.0","0.0","0.0","16307.107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6445.955","505814.44","0.0","0.0","41536.83","0.0","0.0","0.0","189349.83","0.0","4327.6377","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10003.291","0.0","0.0","3106.64135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189349.83","0.0","0.0","30009.873","0.0","0.0","0.0","0.0","0.0","0.0","41536.83","505814.44","0.0","0.0","0.0","0.0","0.0","0.0","6445.955","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6213.2827","0.0","0.0","0.0","0.0","16307.107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4327.6377","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7018.3444","0.0","Senescent","2329.586714285714","0.0","0.0","618.2339571428572","78193.03857142858","31337.100428571423","1477.5461894736843","887.6118142857142","920.8507142857144","0.0","12739.666661538462","1477.5461894736843","240.42431666666667","22733.637648571428","0.0","0.0","0.0","17391.41207391304","0.0","0.0","7018.3444","0.0","0.0","2163.81885","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30009.873","41536.83","0.0","0.0","0.0","6445.955","0.0","189349.83","170675.90756666666","0.0","0.0","0.0","0.0","0.0","0.0","8153.5535","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19891.9329425","7018.3444","540.9547125","1.5","0.0","0","Carboxylic acids and derivatives","Peptides","Peptides","Amino acids, peptides, and analogues","Organic acids and derivatives","0.6666666666666666","0.0","2167","1","2","22900","false",,,,"C19H35N3O7","416.2417","22900","2.0","0","1","0","0.75","3.9","3.9","false","0","22900","0","0.0"
"54540.44285714287","40825.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95445.775","0.0","0.0","0.0","35722.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","285780.6","0.0","0.0","0.0","0.0","0.0","0.0","137793.4","0.0","0.0","0.0","312886.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137793.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","285780.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","625772.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1143.4541","0.0","Senescent","0.0","89396.1142857143","0.0","0.0","40825.8","19684.77142857143","240.7271789473684","0.0","0.0","0.0","16214.163329230769","240.7271789473684","34765.15555555556","12102.114285714286","0.0","0.0","0.0","22811.88695652174","0.0","0.0","1143.4541","0.0","0.0","312886.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137793.4","95260.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26233.67","1143.4541","0.0","2.625","0.0","0","Carboxylic acids and derivatives","Amino acids and derivatives","N-acyl-alpha amino acids and derivatives","Amino acids, peptides, and analogues","Organic acids and derivatives","0.38095238095238093","0.0","105","1","3","18753","false",,,,"C41H67N5O6","724.5016","18753","2.0","0","1","0","0.7678571428571429","3.42","3.42","false","0","18753","0","0.0"
"0.0","0.0","0.0","0.0","0.0","14431.961142857142","0.0","0.0","0.0","7822.18125","0.0","0.0","0.0","2294.70125","2869.8097142857146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18357.61","0.0","0.0","0.0","0.0","20088.668","0.0","0.0","0.0","0.0","62577.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62577.45","0.0","0.0","0.0","18357.61","20088.668","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Senescent","0.0","0.0","0.0","14431.961142857142","0.0","0.0","0.0","0.0","0.0","0.0","1554.2112","0.0","5612.4293333333335","0.0","0.0","0.0","0.0","2196.168","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18357.61","62577.45","20088.668","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12627.966","1.0","1.0","0","Benzene and substituted derivatives","Halobenzoic acids and derivatives","2-halobenzoic acids","Benzoic acids and derivatives","Benzenoids","1.0","0.0","499","2","1","56397","false",,,,"C7H5Br2IO2S","436.7361","56397","1.0","0","2","0","1.0","11.95","11.95","false","0","56397","2","0.0"
"0.0","0.0","0.0","0.0","27743.42857142857","258917.38571428572","0.0","0.0","0.0","28667.4875","35297.64","26104.1275","77466.5","39920.4875","65677.12857142858","0.0","0.0","0.0","194204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69611.00666666667","0.0","0.0","0.0","0.0","0.0","0.0","348061.5","0.0","0.0","0.0","0.0","0.0","0.0","319363.9","0.0","0.0","0.0","0.0","459739.9","0.0","0.0","0.0","0.0","229339.9","247083.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","229339.9","247083.48","208833.02","348061.5","319363.9","459739.9","0.0","0.0","0.0","0.0","0.0","0.0","10055.917","0.0","Senescent","0.0","0.0","0.0","258917.38571428572","0.0","0.0","2117.0351578947366","27743.42857142857","0.0","0.0","31489.99027692308","2117.0351578947366","100690.09444444446","5548.685714285714","0.0","0.0","0.0","43622.29782608696","0.0","0.0","10055.917","0.0","0.0","174030.75","208833.02","247083.48","319363.9","229339.9","459739.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23203.66888888889","0.0","61770.87","4855.1","10055.917","169563.15000000002","2.111111111111111","0.1581710984488762","0","Benzene and substituted derivatives","Phthalic acid and derivatives","P-phthalic acid and derivatives","Benzoic acids and derivatives","Benzenoids","0.47368421052631576","0.5","89","8","4","56608","false",,,,"C13H7BrO10","400.9163","56608","7.125","0","8","0","0.888888888888889","12.09","12.09","false","0","56608","882","0.3958333333333333"
